file	obj	time	ub
runs/alg-1-beam-1000-h-4-new/10_500_5_5_4_2.txt.out	199	1.53	0
runs/alg-1-beam-1000-h-4-new/10_500_5_5_4_3.txt.out	203	1.931	0
runs/alg-1-beam-1000-h-4-new/10_500_5_5_4_4.txt.out	202	1.921	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_20_0.txt.out	233	50.587	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_20_1.txt.out	234	41.104	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_20_2.txt.out	229	38.943	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_20_3.txt.out	231	40.378	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_20_4.txt.out	229	41.385	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_4_0.txt.out	488	3.104	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_4_1.txt.out	492	3.445	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_4_2.txt.out	344	1.727	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_4_3.txt.out	453	2.929	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_10_4_4.txt.out	484	3.987	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_20_0.txt.out	229	13.5	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_20_1.txt.out	237	16.51	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_20_2.txt.out	227	14.492	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_20_3.txt.out	223	15.82	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_20_4.txt.out	236	14.301	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_4_0.txt.out	485	3.697	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_4_1.txt.out	500	4.007	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_4_2.txt.out	509	3.878	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_4_3.txt.out	504	3.728	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_20_4_4.txt.out	504	4.236	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_20_0.txt.out	237	14.343	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_20_1.txt.out	229	14.257	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_20_2.txt.out	235	14.633	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_20_3.txt.out	224	13.846	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_20_4.txt.out	227	14.085	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_4_0.txt.out	525	4.225	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_4_1.txt.out	525	4.078	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_4_2.txt.out	522	4.045	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_4_3.txt.out	523	4.029	0
runs/alg-1-beam-1000-h-4-new/3_1000_10_50_4_4.txt.out	511	3.779	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_20_0.txt.out	238	19.028	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_20_1.txt.out	233	25.506	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_20_2.txt.out	241	27.904	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_20_3.txt.out	240	31.416	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_20_4.txt.out	235	29.856	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_4_0.txt.out	492	3.316	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_4_1.txt.out	497	3.338	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_4_2.txt.out	501	3.28	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_4_3.txt.out	499	3.3	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_10_4_4.txt.out	499	3.381	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_20_0.txt.out	237	11.25	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_20_1.txt.out	241	11.006	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_20_2.txt.out	237	10.575	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_20_3.txt.out	239	10.547	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_20_4.txt.out	233	11.386	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_4_0.txt.out	511	3.427	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_4_1.txt.out	514	3.483	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_4_2.txt.out	504	3.317	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_4_3.txt.out	500	3.396	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_20_4_4.txt.out	494	3.403	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_20_0.txt.out	234	10.409	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_20_1.txt.out	241	9.832	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_20_2.txt.out	240	9.142	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_20_3.txt.out	237	9.84	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_20_4.txt.out	238	10.523	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_4_0.txt.out	532	3.412	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_4_1.txt.out	535	3.656	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_4_2.txt.out	528	3.654	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_4_3.txt.out	529	3.372	0
runs/alg-1-beam-1000-h-4-new/3_1000_3_50_4_4.txt.out	526	3.434	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_20_0.txt.out	232	37.553	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_20_1.txt.out	235	33.601	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_20_2.txt.out	242	34.181	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_20_3.txt.out	238	36.277	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_20_4.txt.out	237	40.891	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_4_0.txt.out	340	1.677	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_4_1.txt.out	506	3.684	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_4_2.txt.out	494	3.077	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_4_3.txt.out	496	3.711	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_10_4_4.txt.out	477	2.9	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_20_0.txt.out	240	11.723	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_20_1.txt.out	235	12.311	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_20_2.txt.out	231	11.114	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_20_3.txt.out	232	11.797	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_20_4.txt.out	235	11.818	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_4_0.txt.out	506	3.51	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_4_1.txt.out	500	3.313	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_4_2.txt.out	435	2.713	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_4_3.txt.out	375	1.848	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_20_4_4.txt.out	489	3.349	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_20_0.txt.out	238	11.78	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_20_1.txt.out	241	12.53	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_20_2.txt.out	233	10.717	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_20_3.txt.out	239	12.997	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_20_4.txt.out	239	11.792	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_4_0.txt.out	521	3.603	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_4_1.txt.out	517	3.708	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_4_2.txt.out	522	3.675	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_4_3.txt.out	519	3.302	0
runs/alg-1-beam-1000-h-4-new/3_1000_5_50_4_4.txt.out	519	3.265	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_20_0.txt.out	45	2.11	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_20_1.txt.out	45	2.375	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_20_2.txt.out	44	1.992	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_20_3.txt.out	46	1.884	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_20_4.txt.out	44	2.016	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_4_0.txt.out	95	0.625	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_4_1.txt.out	100	0.696	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_4_2.txt.out	105	0.79	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_4_3.txt.out	99	0.629	0
runs/alg-1-beam-1000-h-4-new/3_200_10_10_4_4.txt.out	101	0.681	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_20_0.txt.out	40	7.016	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_20_1.txt.out	40	7.027	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_20_2.txt.out	42	7.926	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_20_3.txt.out	42	7.244	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_20_4.txt.out	41	7.503	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_4_0.txt.out	2	0	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_4_2.txt.out	62	0	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_4_3.txt.out	62	0.005	0
runs/alg-1-beam-1000-h-4-new/3_200_10_2_4_4.txt.out	57	0	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_20_0.txt.out	41	6.643	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_20_1.txt.out	44	4.312	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_20_2.txt.out	44	6.07	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_20_3.txt.out	45	5.78	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_20_4.txt.out	47	5.402	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_4_0.txt.out	92	0.599	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_4_1.txt.out	102	0.695	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_4_2.txt.out	100	0.592	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_4_3.txt.out	75	0.366	0
runs/alg-1-beam-1000-h-4-new/3_200_10_4_4_4.txt.out	68	0.326	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_20_0.txt.out	43	1.242	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_20_1.txt.out	47	1.499	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_20_2.txt.out	48	1.209	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_20_3.txt.out	47	1.378	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_20_4.txt.out	44	1.207	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_4_0.txt.out	108	0.569	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_4_1.txt.out	105	0.597	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_4_2.txt.out	104	0.574	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_4_3.txt.out	100	0.584	0
runs/alg-1-beam-1000-h-4-new/3_200_3_10_4_4.txt.out	106	0.672	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_20_0.txt.out	45	5.954	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_20_1.txt.out	45	6.563	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_20_2.txt.out	44	6.364	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_20_3.txt.out	46	7.863	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_20_4.txt.out	44	6.409	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_4_0.txt.out	70	0.013	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_4_1.txt.out	72	0.114	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_4_2.txt.out	57	0.031	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_4_3.txt.out	104	0.624	0
runs/alg-1-beam-1000-h-4-new/3_200_3_2_4_4.txt.out	3	0	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_20_0.txt.out	47	3.258	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_20_1.txt.out	44	3.275	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_20_2.txt.out	48	2.915	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_20_3.txt.out	45	3.76	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_20_4.txt.out	46	2.953	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_4_0.txt.out	95	0.557	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_4_1.txt.out	66	0.299	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_4_2.txt.out	99	0.622	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_4_3.txt.out	99	0.594	0
runs/alg-1-beam-1000-h-4-new/3_200_3_4_4_4.txt.out	99	0.632	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_20_0.txt.out	41	1.453	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_20_1.txt.out	44	1.655	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_20_2.txt.out	45	1.79	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_20_3.txt.out	48	1.759	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_20_4.txt.out	44	1.558	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_4_0.txt.out	103	0.643	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_4_1.txt.out	105	0.695	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_4_2.txt.out	104	0.652	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_4_3.txt.out	104	0.658	0
runs/alg-1-beam-1000-h-4-new/3_200_5_10_4_4.txt.out	104	0.724	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_20_0.txt.out	45	7.085	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_20_1.txt.out	43	7.246	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_20_2.txt.out	46	8.442	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_20_3.txt.out	45	7.467	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_20_4.txt.out	40	6.955	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_4_0.txt.out	62	0.005	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_4_1.txt.out	3	0	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_4_2.txt.out	72	0.024	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_4_3.txt.out	63	0.063	0
runs/alg-1-beam-1000-h-4-new/3_200_5_2_4_4.txt.out	64	0.006	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_20_0.txt.out	47	4.4	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_20_1.txt.out	46	3.942	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_20_2.txt.out	44	2.263	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_20_3.txt.out	45	4.562	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_20_4.txt.out	44	3.37	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_4_0.txt.out	98	0.563	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_4_1.txt.out	95	0.577	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_4_2.txt.out	74	0.329	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_4_3.txt.out	98	0.509	0
runs/alg-1-beam-1000-h-4-new/3_200_5_4_4_4.txt.out	93	0.517	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_20_0.txt.out	114	6.384	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_20_1.txt.out	116	7.349	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_20_2.txt.out	117	12.285	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_20_3.txt.out	111	6.917	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_20_4.txt.out	116	12.036	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_4_0.txt.out	250	2.011	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_4_1.txt.out	252	1.507	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_4_2.txt.out	248	1.834	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_4_3.txt.out	249	1.527	0
runs/alg-1-beam-1000-h-4-new/3_500_10_10_4_4.txt.out	235	1.764	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_20_0.txt.out	119	6.572	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_20_1.txt.out	112	6.422	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_20_2.txt.out	120	6.495	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_20_3.txt.out	120	7.147	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_20_4.txt.out	114	6.279	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_4_0.txt.out	259	1.898	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_4_1.txt.out	262	2.073	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_4_2.txt.out	262	2.062	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_4_3.txt.out	253	1.885	0
runs/alg-1-beam-1000-h-4-new/3_500_10_25_4_4.txt.out	254	1.828	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_20_0.txt.out	117	21.417	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_20_1.txt.out	116	21.988	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_20_2.txt.out	114	21.128	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_20_3.txt.out	113	26.818	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_20_4.txt.out	119	26.957	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_4_0.txt.out	181	1.03	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_4_1.txt.out	249	1.78	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_4_2.txt.out	240	1.75	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_4_3.txt.out	249	1.885	0
runs/alg-1-beam-1000-h-4-new/3_500_10_5_4_4.txt.out	169	0.837	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_20_0.txt.out	117	5.2	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_20_1.txt.out	116	5.166	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_20_2.txt.out	118	6.248	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_20_3.txt.out	117	6.699	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_20_4.txt.out	119	4.749	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_4_0.txt.out	246	1.54	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_4_1.txt.out	253	1.585	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_4_2.txt.out	254	1.7	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_4_3.txt.out	256	1.618	0
runs/alg-1-beam-1000-h-4-new/3_500_3_10_4_4.txt.out	254	1.646	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_20_0.txt.out	119	4.407	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_20_1.txt.out	116	4.613	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_20_2.txt.out	116	4.043	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_20_3.txt.out	117	4.17	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_20_4.txt.out	114	4.339	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_4_0.txt.out	265	1.478	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_4_1.txt.out	266	1.719	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_4_2.txt.out	268	1.712	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_4_3.txt.out	256	1.657	0
runs/alg-1-beam-1000-h-4-new/3_500_3_25_4_4.txt.out	261	1.448	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_20_0.txt.out	118	18.7	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_20_1.txt.out	119	18.644	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_20_2.txt.out	116	16.225	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_20_3.txt.out	120	17.956	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_20_4.txt.out	119	17.289	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_4_0.txt.out	232	1.527	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_4_1.txt.out	255	1.622	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_4_2.txt.out	238	1.495	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_4_3.txt.out	251	1.468	0
runs/alg-1-beam-1000-h-4-new/3_500_3_5_4_4.txt.out	250	1.693	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_20_0.txt.out	116	6.293	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_20_1.txt.out	116	9.448	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_20_2.txt.out	119	7.029	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_20_3.txt.out	117	7.19	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_20_4.txt.out	117	5.692	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_4_0.txt.out	251	1.572	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_4_1.txt.out	235	1.558	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_4_2.txt.out	255	1.8	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_4_3.txt.out	244	1.761	0
runs/alg-1-beam-1000-h-4-new/3_500_5_10_4_4.txt.out	254	1.698	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_20_0.txt.out	118	5.424	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_20_1.txt.out	116	5.25	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_20_2.txt.out	118	5.621	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_20_3.txt.out	116	5.366	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_20_4.txt.out	119	4.362	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_4_0.txt.out	260	1.938	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_4_1.txt.out	265	1.727	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_4_2.txt.out	257	1.842	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_4_3.txt.out	263	1.722	0
runs/alg-1-beam-1000-h-4-new/3_500_5_25_4_4.txt.out	255	1.838	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_20_0.txt.out	118	21.345	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_20_1.txt.out	115	21.685	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_20_2.txt.out	114	22.431	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_20_3.txt.out	113	20.902	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_20_4.txt.out	113	18.571	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_4_0.txt.out	246	1.594	0
runs/alg-1-beam-1000-h-4-new/3_500_5_5_4_1.txt.out	253	1.455	0
